time,open,high,low,close,Daily VWAP,Weekly VWAP,Monthly VWAP,Down Fractal,Up Fractal,Volume,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-06-04T10:30:00-04:00,4.387,4.387,4.371,4.371,NaN,NaN,NaN,0,0,NaN,26.018590874093135,36.525745945290495,26.018590874093135,26.018590874093135,NaN,NaN
2025-06-04T10:45:00-04:00,4.375,4.379,4.371,4.375,NaN,NaN,NaN,0,0,NaN,28.449698578711036,34.60469336299073,NaN,NaN,NaN,NaN
2025-06-04T11:00:00-04:00,4.375,4.391,4.375,4.389,NaN,NaN,NaN,0,0,NaN,36.33527097469171,32.960602957706044,NaN,NaN,NaN,NaN
2025-06-04T11:15:00-04:00,4.391,4.391,4.375,4.379,NaN,NaN,NaN,0,0,NaN,33.495611195954424,31.48734865206639,NaN,NaN,NaN,NaN
2025-06-04T11:30:00-04:00,4.375,4.383,4.371,4.379,NaN,NaN,NaN,0,0,NaN,33.495611195954424,30.63088898106967,NaN,NaN,NaN,NaN
2025-06-04T11:45:00-04:00,4.379,4.379,4.371,4.371,NaN,NaN,NaN,0,0,NaN,31.231051046007025,31.02940832657467,NaN,NaN,NaN,NaN
2025-06-04T12:00:00-04:00,4.367,4.367,4.359,4.359,NaN,NaN,NaN,0,0,NaN,28.156060492835522,31.587394331597746,NaN,NaN,NaN,NaN
2025-06-04T12:15:00-04:00,4.355,4.359,4.351,4.353,NaN,NaN,NaN,0,0,NaN,26.73847733279422,31.578507378123625,26.73847733279422,26.73847733279422,NaN,NaN
2025-06-04T12:30:00-04:00,4.355,4.359,4.353,4.355,NaN,NaN,NaN,0,0,NaN,28.039056912380218,31.05255504824914,NaN,NaN,NaN,NaN
2025-06-04T12:45:00-04:00,4.355,4.355,4.349,4.353,NaN,NaN,NaN,0,1,NaN,27.513058367248988,30.72887312060647,NaN,NaN,NaN,NaN
2025-06-04T13:00:00-04:00,4.353,4.357,4.351,4.357,NaN,NaN,NaN,0,0,NaN,30.328153902768307,30.2395968559751,NaN,NaN,NaN,NaN
2025-06-04T13:15:00-04:00,4.357,4.359,4.357,4.359,NaN,NaN,NaN,0,0,NaN,31.755263126096764,29.905189345843137,NaN,NaN,NaN,NaN
2025-06-04T13:30:00-04:00,4.359,4.359,4.355,4.359,NaN,NaN,NaN,0,0,NaN,31.755263126096764,30.220544408488955,NaN,NaN,NaN,NaN
2025-06-04T13:45:00-04:00,4.355,4.359,4.355,4.355,NaN,NaN,NaN,0,0,NaN,30.31495254911448,30.259008548196213,NaN,NaN,NaN,NaN
2025-06-04T14:00:00-04:00,4.357,4.361,4.355,4.359,NaN,NaN,NaN,0,0,NaN,33.560240015814315,30.79769777260487,NaN,NaN,NaN,NaN
2025-06-04T14:15:00-04:00,4.359,4.363,4.357,4.363,NaN,NaN,NaN,0,0,NaN,36.733266297694485,31.389381181103687,NaN,NaN,NaN,NaN
2025-06-04T14:30:00-04:00,4.363,4.369,4.363,4.367,NaN,NaN,NaN,1,0,NaN,39.82800989596651,31.638862532623314,NaN,NaN,NaN,NaN
2025-06-04T14:45:00-04:00,4.365,4.367,4.365,4.367,NaN,NaN,NaN,0,0,NaN,39.82800989596651,32.091176725481326,NaN,NaN,NaN,NaN
2025-06-04T15:00:00-04:00,4.363,4.367,4.363,4.363,NaN,NaN,NaN,0,0,NaN,37.68983669411499,32.39076426106421,NaN,NaN,NaN,NaN
2025-06-04T15:15:00-04:00,4.365,4.367,4.363,4.367,NaN,NaN,NaN,0,0,NaN,41.09539416280234,33.09536019797817,NaN,NaN,41.09539416280234,NaN
2025-06-04T15:30:00-04:00,4.363,4.365,4.361,4.361,NaN,NaN,NaN,0,0,NaN,37.761480989190076,33.781461662003494,NaN,NaN,NaN,NaN
2025-06-04T15:45:00-04:00,4.359,4.363,4.359,4.361,NaN,NaN,NaN,0,0,NaN,37.76148098919009,34.56881906603177,NaN,NaN,NaN,NaN
2025-06-04T16:00:00-04:00,4.359,4.359,4.355,4.355,NaN,NaN,NaN,0,0,NaN,34.514142299141454,35.031325165086145,34.514142299141454,NaN,NaN,NaN
2025-06-04T16:15:00-04:00,4.351,4.359,4.351,4.359,NaN,NaN,NaN,0,1,NaN,38.32217808590175,35.80340514498992,NaN,NaN,NaN,NaN
2025-06-04T16:30:00-04:00,4.357,4.357,4.355,4.355,NaN,NaN,NaN,0,0,NaN,36.06373628710901,36.213089601014254,NaN,NaN,NaN,NaN
2025-06-04T16:45:00-04:00,4.355,4.357,4.355,4.357,NaN,NaN,NaN,0,0,NaN,38.030233195141044,36.661301748803126,NaN,NaN,NaN,NaN
2025-06-04T17:00:00-04:00,4.355,4.357,4.355,4.357,NaN,NaN,NaN,0,0,NaN,38.030233195141044,37.10951389659201,NaN,NaN,NaN,NaN
2025-06-04T20:15:00-04:00,4.363,4.363,4.359,4.359,NaN,NaN,NaN,0,0,NaN,40.16462145793246,37.81306167579329,NaN,NaN,NaN,NaN
2025-06-04T20:30:00-04:00,4.363,4.367,4.361,4.367,NaN,NaN,NaN,0,0,NaN,47.895261586131205,38.83699178795878,NaN,NaN,NaN,NaN
2025-06-04T20:45:00-04:00,4.363,4.367,4.361,4.365,NaN,NaN,NaN,0,0,NaN,46.28526533921169,39.51927743378145,NaN,NaN,NaN,NaN
2025-06-04T21:00:00-04:00,4.367,4.367,4.367,4.367,NaN,NaN,NaN,0,0,NaN,48.16184303361744,40.114551229327944,NaN,NaN,NaN,NaN
2025-06-04T21:15:00-04:00,4.367,4.367,4.367,4.367,NaN,NaN,NaN,0,0,NaN,48.16184303361744,40.70982502487443,NaN,NaN,NaN,NaN
2025-06-04T21:30:00-04:00,4.367,4.375,4.367,4.373,NaN,NaN,NaN,1,0,NaN,53.77999779546527,41.85912224639945,NaN,NaN,53.77999779546527,NaN
2025-06-04T21:45:00-04:00,4.371,4.371,4.371,4.371,NaN,NaN,NaN,0,0,NaN,51.76603038960619,42.621310548314014,NaN,NaN,NaN,NaN
2025-06-04T22:00:00-04:00,4.371,4.371,4.369,4.371,NaN,NaN,NaN,0,0,NaN,51.76603038960619,43.621635505486594,NaN,NaN,NaN,NaN
2025-06-04T22:15:00-04:00,4.371,4.371,4.371,4.371,NaN,NaN,NaN,0,0,NaN,51.76603038960619,44.62196046265917,NaN,NaN,NaN,NaN
2025-06-04T22:30:00-04:00,4.371,4.373,4.371,4.371,NaN,NaN,NaN,0,0,NaN,51.76603038960619,45.85423818340665,NaN,NaN,NaN,NaN
2025-06-04T22:45:00-04:00,4.371,4.373,4.371,4.371,NaN,NaN,NaN,0,0,NaN,51.76603038960619,46.81451334795697,NaN,NaN,NaN,NaN
2025-06-04T23:15:00-04:00,4.371,4.371,4.371,4.371,NaN,NaN,NaN,0,0,NaN,51.76603038960619,47.93610578384962,NaN,NaN,NaN,NaN
2025-06-04T23:30:00-04:00,4.373,4.379,4.373,4.373,NaN,NaN,NaN,1,0,NaN,54.42820126838019,49.107389217652425,NaN,NaN,54.42820126838019,NaN
2025-06-04T23:45:00-04:00,4.375,4.375,4.363,4.363,NaN,NaN,NaN,0,0,NaN,41.95846646050824,49.38797730803579,41.95846646050824,NaN,NaN,NaN
2025-06-05T00:00:00-04:00,4.367,4.369,4.367,4.367,NaN,NaN,NaN,0,0,NaN,47.172108253447206,49.888512079143986,NaN,NaN,NaN,NaN
2025-06-05T00:15:00-04:00,4.367,4.367,4.363,4.363,NaN,NaN,NaN,0,0,NaN,43.01137109805526,49.53966275856713,NaN,NaN,NaN,NaN
2025-06-05T00:30:00-04:00,4.363,4.367,4.363,4.363,NaN,NaN,NaN,0,0,NaN,43.01137109805526,49.3058131699131,NaN,NaN,NaN,NaN
2025-06-05T00:45:00-04:00,4.365,4.365,4.363,4.363,NaN,NaN,NaN,0,0,NaN,43.01137109805526,48.937922317372944,NaN,NaN,NaN,NaN
2025-06-05T01:00:00-04:00,4.363,4.363,4.359,4.363,NaN,NaN,NaN,0,0,NaN,43.01137109805526,48.57003146483279,NaN,NaN,NaN,NaN
2025-06-05T01:15:00-04:00,4.359,4.363,4.359,4.363,NaN,NaN,NaN,0,0,NaN,43.011371098055264,47.80084384358921,NaN,NaN,NaN,NaN
2025-06-05T01:30:00-04:00,4.363,4.367,4.363,4.367,NaN,NaN,NaN,0,0,NaN,49.46759231588089,47.636669695465976,NaN,NaN,NaN,NaN
2025-06-05T01:45:00-04:00,4.365,4.365,4.363,4.363,NaN,NaN,NaN,0,0,NaN,44.0885971048658,47.0882816036988,NaN,NaN,NaN,NaN
2025-06-05T02:00:00-04:00,4.363,4.369,4.359,4.369,NaN,NaN,NaN,0,1,NaN,52.44226964781425,47.13658440785652,NaN,NaN,NaN,NaN
2025-06-05T02:15:00-04:00,4.371,4.373,4.371,4.373,NaN,NaN,NaN,0,0,NaN,57.04948830620669,47.51397425904228,NaN,NaN,NaN,NaN
2025-06-05T02:30:00-04:00,4.373,4.373,4.367,4.371,NaN,NaN,NaN,0,0,NaN,54.22108958338696,47.68933563002662,NaN,NaN,NaN,NaN
2025-06-05T02:45:00-04:00,4.371,4.371,4.369,4.371,NaN,NaN,NaN,0,0,NaN,54.22108958338696,47.86469700101096,NaN,NaN,NaN,NaN
2025-06-05T03:00:00-04:00,4.371,4.375,4.367,4.375,NaN,NaN,NaN,0,0,NaN,58.94258764656663,48.187153170881416,NaN,NaN,58.94258764656663,NaN
2025-06-05T03:15:00-04:00,4.371,4.373,4.369,4.371,NaN,NaN,NaN,0,0,NaN,53.05026395542204,48.97942442051812,NaN,NaN,NaN,NaN
2025-06-05T03:30:00-04:00,4.371,4.375,4.367,4.371,NaN,NaN,NaN,0,0,NaN,53.05026395542205,49.399292684944896,NaN,NaN,NaN,NaN
2025-06-05T03:45:00-04:00,4.371,4.375,4.371,4.375,NaN,NaN,NaN,0,0,NaN,57.92801638570146,50.4647673483482,NaN,NaN,NaN,NaN
2025-06-05T04:00:00-04:00,4.375,4.375,4.373,4.375,NaN,NaN,NaN,0,0,NaN,57.928016385701454,51.530242011751504,NaN,NaN,NaN,NaN
2025-06-05T04:15:00-04:00,4.375,4.375,4.367,4.367,NaN,NaN,NaN,0,0,NaN,46.679147028662655,51.792226006794884,NaN,NaN,NaN,NaN
2025-06-05T04:30:00-04:00,4.367,4.367,4.363,4.363,NaN,NaN,NaN,0,0,NaN,42.26031371021732,51.73857905052075,NaN,NaN,NaN,NaN
2025-06-05T04:45:00-04:00,4.361,4.361,4.351,4.351,NaN,NaN,NaN,0,0,NaN,32.36261458757426,50.9779535854864,NaN,NaN,NaN,NaN
2025-06-05T05:00:00-04:00,4.351,4.355,4.347,4.351,NaN,NaN,NaN,0,0,NaN,32.36261458757426,49.75616946203593,NaN,NaN,NaN,NaN
2025-06-05T05:15:00-04:00,4.351,4.355,4.347,4.351,NaN,NaN,NaN,0,0,NaN,32.36261458757426,48.91859928222938,NaN,NaN,NaN,NaN
2025-06-05T05:30:00-04:00,4.347,4.351,4.347,4.351,NaN,NaN,NaN,0,0,NaN,32.36261458757426,47.48433820649796,NaN,NaN,NaN,NaN
2025-06-05T05:45:00-04:00,4.347,4.351,4.347,4.351,NaN,NaN,NaN,0,0,NaN,32.36261458757426,45.7209900837385,NaN,NaN,NaN,NaN
2025-06-05T06:00:00-04:00,4.351,4.355,4.351,4.353,NaN,NaN,NaN,0,0,NaN,35.98232316830365,44.41822105408969,NaN,NaN,NaN,NaN
2025-06-05T06:15:00-04:00,4.355,4.355,4.351,4.355,NaN,NaN,NaN,0,0,NaN,39.47080433261394,43.36462925046305,NaN,NaN,39.47080433261394,NaN
2025-06-05T06:30:00-04:00,4.355,4.355,4.349,4.351,NaN,NaN,NaN,0,0,NaN,35.32479050172087,41.67764374011692,NaN,NaN,NaN,NaN
2025-06-05T06:45:00-04:00,4.351,4.353,4.351,4.353,NaN,NaN,NaN,0,0,NaN,38.78699833026683,40.658839052605835,NaN,NaN,NaN,NaN
2025-06-05T07:00:00-04:00,4.353,4.353,4.343,4.343,NaN,NaN,NaN,0,0,NaN,30.108274875991384,39.020125546932206,NaN,NaN,NaN,NaN
2025-06-05T07:15:00-04:00,4.341,4.341,4.336,4.339,NaN,NaN,NaN,0,0,NaN,27.46137990174536,36.843937226649636,NaN,NaN,NaN,NaN
2025-06-05T07:30:00-04:00,4.341,4.341,4.336,4.336,NaN,NaN,NaN,0,0,NaN,25.64072715318312,34.537702281469755,NaN,NaN,NaN,NaN
2025-06-05T07:45:00-04:00,4.336,4.339,4.336,4.339,NaN,NaN,NaN,0,0,NaN,30.59606791062076,33.38891091589533,NaN,NaN,NaN,NaN
2025-06-05T08:00:00-04:00,4.339,4.339,4.328,4.328,NaN,NaN,NaN,0,0,NaN,24.222141548785444,32.10047004722163,24.222141548785444,NaN,NaN,NaN
2025-06-05T08:15:00-04:00,4.328,4.339,4.328,4.332,NaN,NaN,NaN,0,0,NaN,29.93793283493342,31.927278493461564,NaN,NaN,NaN,NaN
2025-06-05T08:30:00-04:00,4.328,4.334,4.32,4.328,NaN,NaN,NaN,0,1,NaN,27.68876289680314,31.59343194412077,NaN,NaN,NaN,NaN
2025-06-05T08:45:00-04:00,4.332,4.345,4.332,4.343,NaN,NaN,NaN,0,0,NaN,44.521095031827684,32.461894832996016,NaN,NaN,NaN,NaN
2025-06-05T09:00:00-04:00,4.343,4.359,4.343,4.359,NaN,NaN,NaN,0,0,NaN,56.226005296146525,34.16642274075118,NaN,NaN,NaN,NaN
2025-06-05T09:15:00-04:00,4.355,4.363,4.355,4.361,NaN,NaN,NaN,0,0,NaN,57.434900236911524,35.95730028713241,NaN,NaN,NaN,NaN
2025-06-05T09:30:00-04:00,4.359,4.363,4.345,4.345,NaN,NaN,NaN,0,0,NaN,46.39596343765179,36.70113173494299,NaN,NaN,NaN,NaN
2025-06-05T09:45:00-04:00,4.347,4.351,4.343,4.343,NaN,NaN,NaN,0,0,NaN,45.22583727958645,37.1122055168696,NaN,NaN,NaN,NaN
2025-06-05T10:00:00-04:00,4.347,4.351,4.343,4.347,NaN,NaN,NaN,0,0,NaN,48.047922280795845,38.02100064394639,NaN,NaN,NaN,NaN
2025-06-05T10:15:00-04:00,4.347,4.355,4.343,4.355,NaN,NaN,NaN,0,0,NaN,53.23722813023533,39.0531599153727,NaN,NaN,NaN,NaN
2025-06-05T10:30:00-04:00,4.359,4.375,4.359,4.371,NaN,NaN,NaN,0,0,NaN,61.51655405669786,41.29660842828031,NaN,NaN,NaN,NaN
2025-06-05T10:45:00-04:00,4.371,4.379,4.371,4.377,NaN,NaN,NaN,0,0,NaN,64.08453710564908,43.91254822855915,NaN,NaN,NaN,NaN
2025-06-05T11:00:00-04:00,4.381,4.391,4.381,4.391,NaN,NaN,NaN,0,0,NaN,69.24201676517607,47.02692605798722,NaN,NaN,69.24201676517607,NaN
2025-06-05T11:15:00-04:00,4.393,4.395,4.385,4.387,NaN,NaN,NaN,0,0,NaN,66.31203414058885,49.57806650298494,NaN,NaN,NaN,NaN
2025-06-05T11:30:00-04:00,4.387,4.395,4.387,4.391,NaN,NaN,NaN,0,0,NaN,67.78028968947183,52.689362798748256,NaN,NaN,NaN,NaN
2025-06-05T11:45:00-04:00,4.391,4.395,4.387,4.387,NaN,NaN,NaN,0,0,NaN,64.74154237830261,55.175334908988916,NaN,NaN,NaN,NaN
2025-06-05T12:00:00-04:00,4.387,4.387,4.383,4.387,NaN,NaN,NaN,0,0,NaN,64.74154237830261,57.8219620148103,NaN,NaN,NaN,NaN
2025-06-05T12:15:00-04:00,4.383,4.389,4.383,4.383,NaN,NaN,NaN,0,0,NaN,61.54168993813209,59.03771879383204,NaN,NaN,NaN,NaN
2025-06-05T12:30:00-04:00,4.387,4.391,4.385,4.387,NaN,NaN,NaN,1,0,NaN,63.485258322097636,59.556236867114265,NaN,NaN,NaN,NaN
2025-06-05T12:45:00-04:00,4.383,4.383,4.375,4.383,NaN,NaN,NaN,0,0,NaN,60.208444836357614,59.754347195646126,60.208444836357614,NaN,NaN,NaN
2025-06-05T13:00:00-04:00,4.379,4.387,4.375,4.387,NaN,NaN,NaN,0,0,NaN,62.30381572730354,60.89062235919268,NaN,NaN,NaN,NaN
2025-06-05T13:15:00-04:00,4.387,4.387,4.383,4.387,NaN,NaN,NaN,0,0,NaN,62.30381572730354,62.11047796260105,NaN,NaN,NaN,NaN
2025-06-05T13:30:00-04:00,4.391,4.396,4.391,4.395,NaN,NaN,NaN,0,0,NaN,66.4069757887038,63.42183892745159,NaN,NaN,NaN,NaN
2025-06-05T13:45:00-04:00,4.395,4.4,4.395,4.395,NaN,NaN,NaN,1,0,NaN,66.4069757887038,64.36253518877076,NaN,NaN,NaN,NaN
2025-06-05T14:00:00-04:00,4.398,4.398,4.391,4.398,NaN,NaN,NaN,0,0,NaN,67.92536605213493,64.82030747415912,NaN,NaN,NaN,NaN
2025-06-05T14:15:00-04:00,4.398,4.398,4.395,4.398,NaN,NaN,NaN,0,0,NaN,67.92536605213493,65.09465239890811,NaN,NaN,NaN,NaN
2025-06-05T14:30:00-04:00,4.398,4.398,4.395,4.395,NaN,NaN,NaN,0,0,NaN,64.5420214254301,64.75893844606911,NaN,NaN,NaN,NaN
2025-06-05T14:45:00-04:00,4.395,4.395,4.395,4.395,NaN,NaN,NaN,0,0,NaN,64.5420214254301,64.63250896641492,NaN,NaN,NaN,NaN
2025-06-05T15:00:00-04:00,4.395,4.398,4.395,4.396,NaN,NaN,NaN,0,0,NaN,65.21189543581069,64.44905223401057,NaN,NaN,NaN,NaN
2025-06-05T15:15:00-04:00,4.396,4.398,4.395,4.395,NaN,NaN,NaN,0,0,NaN,63.91159562632497,64.38977032315502,NaN,NaN,NaN,NaN
2025-06-05T15:30:00-04:00,4.398,4.402,4.398,4.402,NaN,NaN,NaN,0,0,NaN,68.62734459142827,64.66732762409256,NaN,NaN,68.62734459142827,68.62734459142827
2025-06-05T15:45:00-04:00,4.398,4.4,4.391,4.395,NaN,NaN,NaN,0,1,NaN,60.161225805957876,64.56872304322297,NaN,NaN,NaN,NaN
2025-06-05T16:00:00-04:00,4.398,4.402,4.398,4.398,NaN,NaN,NaN,0,0,NaN,62.307335421984156,64.48458569321487,NaN,NaN,NaN,NaN
2025-06-05T16:15:00-04:00,4.395,4.398,4.395,4.395,NaN,NaN,NaN,0,0,NaN,58.890858419924356,64.39047237775534,NaN,NaN,NaN,NaN
2025-06-05T16:30:00-04:00,4.395,4.395,4.391,4.391,NaN,NaN,NaN,0,0,NaN,54.59256331660585,63.83966863413408,NaN,NaN,NaN,NaN
2025-06-05T16:45:00-04:00,4.393,4.395,4.393,4.395,NaN,NaN,NaN,0,0,NaN,57.90157906324305,63.525223158129755,NaN,NaN,NaN,NaN
2025-06-05T17:00:00-04:00,4.395,4.395,4.391,4.391,NaN,NaN,NaN,0,0,NaN,53.68815644291919,62.61673606200229,NaN,NaN,NaN,NaN
2025-06-05T20:15:00-04:00,4.395,4.395,4.391,4.391,NaN,NaN,NaN,0,0,NaN,53.688156442919194,61.708248965874816,NaN,NaN,NaN,NaN
2025-06-05T20:30:00-04:00,4.391,4.391,4.391,4.391,NaN,NaN,NaN,0,0,NaN,53.688156442919194,60.6913054223594,NaN,NaN,NaN,NaN
2025-06-05T20:45:00-04:00,4.391,4.393,4.391,4.391,NaN,NaN,NaN,0,0,NaN,53.688156442919194,59.67436187884399,NaN,NaN,NaN,NaN
2025-06-05T21:00:00-04:00,4.395,4.395,4.391,4.391,NaN,NaN,NaN,1,0,NaN,53.688156442919194,58.899085808664644,NaN,NaN,NaN,NaN
2025-06-05T21:15:00-04:00,4.391,4.393,4.389,4.389,NaN,NaN,NaN,0,0,NaN,51.00027238452218,57.93181802002836,NaN,NaN,NaN,NaN
2025-06-05T21:30:00-04:00,4.391,4.391,4.387,4.387,NaN,NaN,NaN,0,0,NaN,48.39121717280467,56.73034100124221,NaN,NaN,NaN,NaN
2025-06-05T21:45:00-04:00,4.385,4.387,4.385,4.387,NaN,NaN,NaN,0,1,NaN,48.39121717280467,55.62174254027648,NaN,NaN,NaN,NaN
2025-06-05T22:00:00-04:00,4.387,4.391,4.387,4.391,NaN,NaN,NaN,0,0,NaN,53.86559829284111,54.567332090377384,NaN,NaN,53.86559829284111,NaN
2025-06-05T22:15:00-04:00,4.391,4.391,4.391,4.391,NaN,NaN,NaN,0,0,NaN,53.865598292841106,54.11764441086905,NaN,NaN,NaN,NaN
2025-06-05T22:30:00-04:00,4.387,4.387,4.387,4.387,NaN,NaN,NaN,0,0,NaN,47.96488894945371,53.093183948545445,NaN,NaN,NaN,NaN
2025-06-05T22:45:00-04:00,4.391,4.393,4.391,4.391,NaN,NaN,NaN,1,0,NaN,53.45578393798963,52.70496434269297,NaN,NaN,NaN,NaN
2025-06-05T23:00:00-04:00,4.391,4.391,4.391,4.391,NaN,NaN,NaN,0,0,NaN,53.45578393798963,52.62376581564895,NaN,NaN,NaN,NaN
2025-06-05T23:15:00-04:00,4.387,4.387,4.387,4.387,NaN,NaN,NaN,0,0,NaN,47.627104172151,51.88987475199952,47.627104172151,NaN,NaN,NaN
2025-06-05T23:30:00-04:00,4.387,4.391,4.387,4.389,NaN,NaN,NaN,0,0,NaN,50.53151969348035,51.66440069846817,NaN,NaN,NaN,NaN
2025-06-05T23:45:00-04:00,4.387,4.391,4.387,4.389,NaN,NaN,NaN,0,0,NaN,50.531519693480355,51.43892664493683,NaN,NaN,NaN,NaN
2025-06-06T00:00:00-04:00,4.391,4.391,4.389,4.389,NaN,NaN,NaN,0,0,NaN,50.53151969348035,51.21345259140548,NaN,NaN,NaN,NaN
2025-06-06T00:15:00-04:00,4.391,4.391,4.389,4.391,NaN,NaN,NaN,0,0,NaN,53.7359433027708,51.21686593853774,NaN,NaN,NaN,NaN
2025-06-06T00:30:00-04:00,4.389,4.391,4.389,4.391,NaN,NaN,NaN,0,0,NaN,53.7359433027708,51.220279285669996,NaN,NaN,NaN,NaN
2025-06-06T00:45:00-04:00,4.391,4.391,4.391,4.391,NaN,NaN,NaN,0,0,NaN,53.7359433027708,51.41568435125919,NaN,NaN,NaN,NaN
2025-06-06T01:00:00-04:00,4.391,4.395,4.391,4.391,NaN,NaN,NaN,1,0,NaN,53.735943302770785,51.797450503399624,NaN,NaN,NaN,NaN
2025-06-06T01:15:00-04:00,4.391,4.391,4.391,4.391,NaN,NaN,NaN,0,0,NaN,53.7359433027708,52.17921665554007,NaN,NaN,NaN,NaN
2025-06-06T01:30:00-04:00,4.391,4.391,4.387,4.391,NaN,NaN,NaN,0,1,NaN,53.7359433027708,52.169955584820755,NaN,NaN,NaN,NaN
2025-06-06T01:45:00-04:00,4.391,4.395,4.391,4.395,NaN,NaN,NaN,0,0,NaN,61.51386771367427,52.716260543451696,NaN,NaN,61.51386771367427,NaN
2025-06-06T02:00:00-04:00,4.393,4.393,4.391,4.391,NaN,NaN,NaN,0,0,NaN,52.08393712576406,53.01047827033101,NaN,NaN,NaN,NaN
2025-06-06T02:15:00-04:00,4.393,4.395,4.391,4.395,NaN,NaN,NaN,0,0,NaN,58.873501097241494,53.39745806742042,NaN,NaN,NaN,NaN
2025-06-06T02:30:00-04:00,4.399,4.399,4.395,4.395,NaN,NaN,NaN,1,0,NaN,58.873501097241494,53.78443786450985,NaN,NaN,NaN,NaN
2025-06-06T02:45:00-04:00,4.393,4.395,4.391,4.395,NaN,NaN,NaN,0,0,NaN,58.873501097241494,54.58775193058774,NaN,NaN,NaN,NaN
2025-06-06T03:00:00-04:00,4.395,4.395,4.385,4.385,NaN,NaN,NaN,0,0,NaN,40.81520414476495,53.893729391393784,NaN,NaN,NaN,NaN
2025-06-06T03:15:00-04:00,4.387,4.387,4.379,4.381,NaN,NaN,NaN,0,0,NaN,36.0516922221848,52.85945600058695,NaN,NaN,NaN,NaN
2025-06-06T03:30:00-04:00,4.381,4.383,4.379,4.379,NaN,NaN,NaN,0,0,NaN,33.92004011224947,51.67292174478475,NaN,NaN,NaN,NaN
2025-06-06T03:45:00-04:00,4.377,4.383,4.377,4.383,NaN,NaN,NaN,0,0,NaN,41.38479635721619,50.79069696295942,NaN,NaN,NaN,NaN
2025-06-06T04:00:00-04:00,4.383,4.383,4.379,4.379,NaN,NaN,NaN,0,0,NaN,36.896184975254265,49.58785708242252,NaN,NaN,NaN,NaN
2025-06-06T04:15:00-04:00,4.375,4.379,4.375,4.379,NaN,NaN,NaN,0,0,NaN,36.896184975254265,48.385017201885624,NaN,NaN,NaN,NaN
2025-06-06T04:30:00-04:00,4.375,4.379,4.375,4.375,NaN,NaN,NaN,0,0,NaN,32.77364145673509,46.88770992716879,32.77364145673509,NaN,NaN,NaN
2025-06-06T04:45:00-04:00,4.375,4.379,4.375,4.379,NaN,NaN,NaN,0,0,NaN,39.99406504321316,45.90614719434325,NaN,NaN,NaN,NaN
2025-06-06T05:00:00-04:00,4.379,4.385,4.379,4.383,NaN,NaN,NaN,1,0,NaN,46.21517056520613,45.36894914166006,NaN,NaN,NaN,NaN
2025-06-06T05:15:00-04:00,4.383,4.383,4.379,4.379,NaN,NaN,NaN,0,0,NaN,41.57349693312005,43.94463694304904,NaN,NaN,NaN,NaN
2025-06-06T05:30:00-04:00,4.379,4.381,4.375,4.375,NaN,NaN,NaN,0,0,NaN,37.515721342271696,42.90405010137102,NaN,NaN,NaN,NaN
2025-06-06T05:45:00-04:00,4.375,4.381,4.375,4.379,NaN,NaN,NaN,0,0,NaN,43.458920058682516,41.803008598616806,NaN,NaN,NaN,NaN
2025-06-06T06:00:00-04:00,4.379,4.387,4.379,4.387,NaN,NaN,NaN,0,0,NaN,53.0726184361068,41.38865983710718,NaN,NaN,53.0726184361068,NaN
2025-06-06T06:15:00-04:00,4.385,4.387,4.383,4.387,NaN,NaN,NaN,0,0,NaN,53.07261843610679,40.974311075597555,NaN,NaN,NaN,NaN
2025-06-06T06:30:00-04:00,4.387,4.387,4.383,4.385,NaN,NaN,NaN,0,0,NaN,50.579131286605026,41.67173444287185,NaN,NaN,NaN,NaN
2025-06-06T06:45:00-04:00,4.387,4.387,4.381,4.385,NaN,NaN,NaN,0,0,NaN,50.579131286605026,42.709408661759014,NaN,NaN,NaN,NaN
2025-06-06T07:00:00-04:00,4.381,4.385,4.379,4.379,NaN,NaN,NaN,0,0,NaN,43.472808377462165,43.391749252131355,NaN,NaN,NaN,NaN
2025-06-06T07:15:00-04:00,4.379,4.387,4.379,4.383,NaN,NaN,NaN,0,0,NaN,48.65230927782212,43.910857317888905,NaN,NaN,NaN,NaN
2025-06-06T07:30:00-04:00,4.383,4.391,4.383,4.391,NaN,NaN,NaN,0,0,NaN,57.11568562784981,45.35510736450288,NaN,NaN,NaN,NaN
2025-06-06T07:45:00-04:00,4.393,4.395,4.391,4.395,NaN,NaN,NaN,0,0,NaN,60.61148893436365,47.0490576472964,NaN,NaN,NaN,NaN
2025-06-06T08:00:00-04:00,4.395,4.402,4.393,4.402,NaN,NaN,NaN,0,0,NaN,65.85684421613115,49.41214355868186,NaN,NaN,NaN,NaN
2025-06-06T08:15:00-04:00,4.402,4.438,4.4,4.438,NaN,NaN,NaN,0,0,NaN,80.34988637056503,52.29470222492129,NaN,NaN,NaN,NaN
2025-06-06T08:30:00-04:00,4.438,4.46,4.42,4.452,NaN,NaN,NaN,0,0,NaN,83.3158753902167,54.94475256956489,NaN,NaN,NaN,NaN
2025-06-06T08:45:00-04:00,4.456,4.47,4.454,4.47,NaN,NaN,NaN,0,0,NaN,86.1999928135225,58.13235941816506,NaN,NaN,86.1999928135225,NaN
2025-06-06T09:00:00-04:00,4.468,4.476,4.458,4.458,NaN,NaN,NaN,1,0,NaN,76.68295533176703,60.9300189888433,NaN,NaN,NaN,NaN
